5
0.959991969	0.852437715	0.541113361	0.730356619	0.625354313
0.494999228	0.642000019	0.937145030	0.751926575	0.500223857
0.807096111	0.660698866	0.549117446	0.772401500	0.714171198
0.022813148	0.177734306	0.638766819	0.856951492	0.693574700
0.785253270	0.948411648	0.841752116	0.481307085	0.980343474
0.710103789	0.125191829	0.262019561	0.280800143	0.148820275
0.542926489	0.130809448	0.532243104	0.625646861	0.781212691
0.675140721	0.571779966	0.915668392	0.140751186	0.134835584
0.672834890	0.062154402	0.130456222	0.358185331	0.282186718
0.764237379	0.524746558	0.206565038	0.922348725	0.274931219
0.127920104	0.901270710	0.208623617	0.906384904	0.483784315
0.417697023	0.236323331	0.351122014	0.251690215	0.911715736
0.987025093	0.383064207	0.602665578	0.241644515	0.924248839
0.002598074	0.466662934	0.935654550	0.612262339	0.608663400
0.129685651	0.451241221	0.805436030	0.575150777	0.485823731
0.729044695	0.056392299	0.990012743	0.096857778	0.383532282
0.039284601	0.559403436	0.575884969	0.297873929	0.788610332
0.297237940	0.484484807	0.446742285	0.680755944	0.966929629
0.185550247	0.312087636	0.225742090	0.920999442	0.241500076
0.383951696	0.888703920	0.978206532	0.663157473	0.767806965
0.372821312	0.275034280	0.350884617	0.721941581	0.254625959
0.738267708	0.221329699	0.092637244	0.776583241	0.104125094
0.903815663	0.284158806	0.578223338	0.025356918	0.543773990
0.195786396	0.019702933	0.821988845	0.250661005	0.280084974
0.522636206	0.736032895	0.347494970	0.030351333	0.514982051
0.982025215	0.648527039	0.756477136	0.195709913	0.279284765
0.299539705	0.354447170	0.199023907	0.887970541	0.790525802
0.700851178	0.115555447	0.251637670	0.925529976	0.250736857
0.849075782	0.205080097	0.722533459	0.237086105	0.234193731
0.545736762	0.581246157	0.270135663	0.056935776	0.238954209
0.268348354	0.863413297	0.386395343	0.908704481	0.510459654
0.910982743	0.467605890	0.281014503	0.161445473	0.843980713
0.122613535	0.353056979	0.525998882	0.054299152	0.541897913
0.183009982	0.608643815	0.905397615	0.972486491	0.172847418
0.514401618	0.088773588	0.032600809	0.128375001	0.521858075
0.894308711	0.460446299	0.699733051	0.951250254	0.584829207
0.652875661	0.494680965	0.884583857	0.956997575	0.351396071
0.208379241	0.547652200	0.775360245	0.631892657	0.194513953
0.039918890	0.404542937	0.681620827	0.708347744	0.413839561
0.137947066	0.067839456	0.986878101	0.585611626	0.446544754
0.088987107	0.986408808	0.269403982	0.921511553	0.301810067
0.411725592	0.966598122	0.902157528	0.740875984	0.760422237
0.345294568	0.233967766	0.802284140	0.319918866	0.759695745
0.636672065	0.891932972	0.298147999	0.646989999	0.280028999
0.683092058	0.533921116	0.053416917	0.159833672	0.509962734
0.284094373	0.013200087	0.089889741	0.555659683	0.745012961
0.676939027	0.749808930	0.644441894	0.969565511	0.784341524
0.121138183	0.850650969	0.112117967	0.720902143	0.607512138
0.308751671	0.405792226	0.456859152	0.694677641	0.909494200
0.037413802	0.341338055	0.171798313	0.474669562	0.829110595
0.561442784	0.274244801	0.571090112	0.157472068	0.962311751
0.011956038	0.018379606	0.567688803	0.194571640	0.030775924
0.832023511	0.160871966	0.843998489	0.795605046	0.105468720
0.079203491	0.211491483	0.345320115	0.370817173	0.665018818
0.229156674	0.651613443	0.014832503	0.480457691	0.282426769
0.859006505	0.304476427	0.803110405	0.174713889	0.450767036
0.277740476	0.144585296	0.305511820	0.048481334	0.572908143
0.988551055	0.917553948	0.691903485	0.176403808	0.801223879
0.223799789	0.866293540	0.241097884	0.866466624	0.728715466
0.615155956	0.689173584	0.467130946	0.966400734	0.296400746
0.504447958	0.325992490	0.984347789	0.245059849	0.680325958
0.754674180	0.914042082	0.146899334	0.092863194	0.791943051
0.572113354	0.085814820	0.413081536	0.500672896	0.994350355
0.387041894	0.423446208	0.103895705	0.993724761	0.472128570
0.444214099	0.920547122	0.097563671	0.860300328	0.719707284
0.331277475	0.784612255	0.536724628	0.242059602	0.350817328
0.409609451	0.333271039	0.262540929	0.995840876	0.577096352
0.464797837	0.125515506	0.282022352	0.171579796	0.746268651
0.283136572	0.813194765	0.380073043	0.692720005	0.931708195
0.411419897	0.262172231	0.192742195	0.999908762	0.216985709
0.531544186	0.121418419	0.996419694	0.559130031	0.091161153
0.720152398	0.789353593	0.574187811	0.751016012	0.505832601
0.323294503	0.482327485	0.734860689	0.142803674	0.815274177
0.630716907	0.865958936	0.880393283	0.849587931	0.555668056
0.390495268	0.999292566	0.750941294	0.159514025	0.172095113
0.270809830	0.422799103	0.856963288	0.452780904	0.809724433
0.165056443	0.194386075	0.850562261	0.291859337	0.100887538
0.299989278	0.239879434	0.263169430	0.179562938	0.558107906
0.906543836	0.021532999	0.609286322	0.364773700	0.761324129
0.677050838	0.571518564	0.102987764	0.255546535	0.131520973
0.126201943	0.485459515	0.003791546	0.215501623	0.405429452
0.284251880	0.822045093	0.919992989	0.474826792	0.821127674
0.181918385	0.486133670	0.009445131	0.365428778	0.602726479
0.165330733	0.889278574	0.449300363	0.934373053	0.547562551
0.276276906	0.070419624	0.742076404	0.496815522	0.626855022
0.093657448	0.677229313	0.131534046	0.750032684	0.299527377
0.768226084	0.484760175	0.061683677	0.969609391	0.857724541
0.018749177	0.600791532	0.064383880	0.807842336	0.779494686
0.576195818	0.676784716	0.961409776	0.001902463	0.132707939
0.154129308	0.578112905	0.174161739	0.978638033	0.691279144
0.222556873	0.734488998	0.657869131	0.887301045	0.249191137
0.149670710	0.581035803	0.435057362	0.932486059	0.814884002
0.371125301	0.126369819	0.848770242	0.554559721	0.941699113
0.847765740	0.510041288	0.530851351	0.419268582	0.989919448
0.399879344	0.834582861	0.747006627	0.318234553	0.746223252
0.178253013	0.691127941	0.334582288	0.356904981	0.401420918
0.441663565	0.042566042	0.506802595	0.909778846	0.635060534
0.866022879	0.176314402	0.000417725	0.739812149	0.984792894
0.666822714	0.389653063	0.646239440	0.366823989	0.839732279
0.195060273	0.617327206	0.525962336	0.689762825	0.986467798
0.464765782	0.359787407	0.015844145	0.872723745	0.018674212
0.808463990	0.076527382	0.116317458	0.835523863	0.428346800
0.954471380	0.070790416	0.568762807	0.346894434	0.779752809
0.472315652	0.041705985	0.655804834	0.308179146	0.537021681
0.684830633	0.529968219	0.387924227	0.676113964	0.223322179
0.598740584	0.921650990	0.905608182	0.664984829	0.174085974
0.073978077	0.807984246	0.888804097	0.513216055	0.248512525
0.448506946	0.680198763	0.929847158	0.370100400	0.332549822
0.996455749	0.448261257	0.398730880	0.196710080	0.172302195
0.145820009	0.274367396	0.457061692	0.137500564	0.429667262
0.938574134	0.634679856	0.506536094	0.392452947	0.539602812
0.238874803	0.060916642	0.876931116	0.435766910	0.892750216
0.413010021	0.544550330	0.444232777	0.897219529	0.932661613
0.175418999	0.936891048	0.439604177	0.720796404	0.060324498
0.560254099	0.915073414	0.148447611	0.601760039	0.296992943
0.584506147	0.724903346	0.240835386	0.649021766	0.379792844
0.782931369	0.301760865	0.510295798	0.685216879	0.082001851
0.041898200	0.631314757	0.850575829	0.973773137	0.303121334
0.215872745	0.446868276	0.333323443	0.813547837	0.318285155
0.452159838	0.398085080	0.110207877	0.541087741	0.211548134
0.572388512	0.802388135	0.499960066	0.754487039	0.083955378
0.218743782	0.867002254	0.101562993	0.730114338	0.926869431
0.813990749	0.605670148	0.472342744	0.210811004	0.421779559
0.744124367	0.726994228	0.577350339	0.899604707	0.593768841
0.775903145	0.970629883	0.980071511	0.148458475	0.279011047
0.856612630	0.716392181	0.104188689	0.254432221	0.394261398
0.646127868	0.577862312	0.403863967	0.182702324	0.794537471
0.016104384	0.669014430	0.021641687	0.641910575	0.687275593
0.378243085	0.932926620	0.601008054	0.658385244	0.166420965
0.370738744	0.633930392	0.088815869	0.862058903	0.714667960
0.002180408	0.030409475	0.505055727	0.952329267	0.511411992
0.393034607	0.320680163	0.758967063	0.976144154	0.132289807
0.781808584	0.298010983	0.174086574	0.357777430	0.785766365
0.509873574	0.859428430	0.350868457	0.031786316	0.085228058
0.251881501	0.474922805	0.446894749	0.999593847	0.439391255
0.735086170	0.956095982	0.047922918	0.686784108	0.237113525
0.616567814	0.214718052	0.527935827	0.738551599	0.186567913
0.480495908	0.618752023	0.374317380	0.722025775	0.821442295
0.825353996	0.204992205	0.558044555	0.271729737	0.694317043
0.690679172	0.632347936	0.862761564	0.092887718	0.224831330
0.598625564	0.353175460	0.458874060	0.794982674	0.312663416
0.860339787	0.486864488	0.297653784	0.421184282	0.922458914
0.090675424	0.376550799	0.014351663	0.673053727	0.528546669
0.389981708	0.202078989	0.035620770	0.285070022	0.405028880
0.883139247	0.751056008	0.705977988	0.964507575	0.847517494
0.904135487	0.282350282	0.561748237	0.752270428	0.478296173
0.970855876	0.445579628	0.168381047	0.493983896	0.997707427
0.715893885	0.487812703	0.960208123	0.196813239	0.933594617
0.136909152	0.184536873	0.666728737	0.600411599	0.372028445
0.169043776	0.399174290	0.207819124	0.145414291	0.749468426
0.497814334	0.686813864	0.806629672	0.880666410	0.015976708
0.429960730	0.873648903	0.015826902	0.359220759	0.715730171
0.096579879	0.768148059	0.084955437	0.321165921	0.124940175
0.555260012	0.136638530	0.460435218	0.386239757	0.114725846
0.127337552	0.194062390	0.937007775	0.488281588	0.861590778
0.454866789	0.188718789	0.034035239	0.180374529	0.269580691
0.575429558	0.921995148	0.015441908	0.542893481	0.646498790
0.045984514	0.102937368	0.473983180	0.491869232	0.188801477
0.313995790	0.680310283	0.504380349	0.315572188	0.868704786
0.041496723	0.265537882	0.872552400	0.578678467	0.980902319
0.148722605	0.639011946	0.228876013	0.566422023	0.056063207
0.015258040	0.898742346	0.017814041	0.054838028	0.020357684
0.671986326	0.984540442	0.914778497	0.216344325	0.708303734
0.145021217	0.354294182	0.589348671	0.698123510	0.852438200
0.124164087	0.580202963	0.246748004	0.613222739	0.706239189
0.246030388	0.487191433	0.617745716	0.673195993	0.206792514
0.642885869	0.670797794	0.091683505	0.161083016	0.610439674
0.675664489	0.423573175	0.936348664	0.973897152	0.600283620
0.246243125	0.844534485	0.762723998	0.556543484	0.562835436
0.357721948	0.838764134	0.801281456	0.503777208	0.110402748
0.844379988	0.301394020	0.128471757	0.347983585	0.787565772
0.478349294	0.943688100	0.464572115	0.487850095	0.269660945
0.137928185	0.354203778	0.662006271	0.422507077	0.881900014
0.654612541	0.537027806	0.932398051	0.978578367	0.174338996
0.223905852	0.388050718	0.226561098	0.290503194	0.455623966
0.844349950	0.496163631	0.666583710	0.739504095	0.128339048
0.803103860	0.513056704	0.820011004	0.647793730	0.490442822
0.230491945	0.571200214	0.421800367	0.587508851	0.141944731
0.913111829	0.630426982	0.214759777	0.045637599	0.214224163
0.891585065	0.274586845	0.676102444	0.750178345	0.786814629
0.295853431	0.365094721	0.169317910	0.295439189	0.332921250
0.983336656	0.992810822	0.780174348	0.291298665	0.898031364
0.880704507	0.134159025	0.300437864	0.995833084	0.617059587
0.813351333	0.491990533	0.109982422	0.469405181	0.288257310
0.097862304	0.265835083	0.841858512	0.119783514	0.230432318
0.528158304	0.336234489	0.020465723	0.935246453	0.605336956
0.988081007	0.971380468	0.323535718	0.692090507	0.958955316
0.759915350	0.514943916	0.932080110	0.725414649	0.410751635
0.308925927	0.176663843	0.453774376	0.330747040	0.929548696
0.330830267	0.899851723	0.544118936	0.721435522	0.677585921
0.457516108	0.955370701	0.419234246	0.180431232	0.802708369
0.459385464	0.498998628	0.984868867	0.804723387	0.466842577
0.581168576	0.394065388	0.433095757	0.949447382	0.087043538
0.157936646	0.206114248	0.704097226	0.156299273	0.309267053
0.498521529	0.788886694	0.088162341	0.751523879	0.099395098
0.871647026	0.827678417	0.508451989	0.102889605	0.427655047
0.846517345	0.520179627	0.282093147	0.412818264	0.147493236
0.269370551	0.286184732	0.749646517	0.756330709	0.433057897
0.565577551	0.136037717	0.407976314	0.178756268	0.175984615
0.633837493	0.158504374	0.817774087	0.528840707	0.509213470
0.545346539	0.186659857	0.949954622	0.751482568	0.486123037
0.096179909	0.127086732	0.593448317	0.811173041	0.851059564
0.505866132	0.391896093	0.287517113	0.486699743	0.633507343
0.977338868	0.648839805	0.874300861	0.094349066	0.754102588
0.746514816	0.782443565	0.873348984	0.971980657	0.096820077
0.646239825	0.782875398	0.294081778	0.712217849	0.557966932
0.458038313	0.876448279	0.153082942	0.378872961	0.264168045
0.660656583	0.568549689	0.442154523	0.861600193	0.875009227
0.223379316	0.560296508	0.882281929	0.979095347	0.130540321
0.130559132	0.951599403	0.053960169	0.230057567	0.956710776
0.054284340	0.273948718	0.721052374	0.871407264	0.596897108
0.564229644	0.644492398	0.643080722	0.996058036	0.344615268
0.678011644	0.591251616	0.982934260	0.112531981	0.303795132
0.657042371	0.262863804	0.568889905	0.605642130	0.336287186
0.444942895	0.013269767	0.154707776	0.609816801	0.607699551
0.672596813	0.418656207	0.817229915	0.156571570	0.392843728
0.763545889	0.576938611	0.840554623	0.617655214	0.040233811
0.259610565	0.826450211	0.842642970	0.860178366	0.543332493
0.210404258	0.869909171	0.139135510	0.070469562	0.416454697
0.195431290	0.456002194	0.796433011	0.128975814	0.218699287
0.737913056	0.359267948	0.094466930	0.027130811	0.835758964
0.043576596	0.712595630	0.327762151	0.122106714	0.193647547
0.284027691	0.850803579	0.193512733	0.944818921	0.610373454
0.472422248	0.219282803	0.132756583	0.344551610	0.514222221
0.752039611	0.043263164	0.759925637	0.368281348	0.091339295
0.753939581	0.278206593	0.773026066	0.281503945	0.262422026
0.996670771	0.507341134	0.567772373	0.646193419	0.310427541
0.423134175	0.329758391	0.292030348	0.002802970	0.816653909
0.254502180	0.815969908	0.113446051	0.710167110	0.567729682
0.474206206	0.850420718	0.035994659	0.111307359	0.516885998
0.989669441	0.594715471	0.428656291	0.056807490	0.724291428
0.528821672	0.232293719	0.158300488	0.241560278	0.490135686
0.749983726	0.888985230	0.462151700	0.444586430	0.435895066
0.890525389	0.362571270	0.956331102	0.433178853	0.676236689
0.994755094	0.392191991	0.754074736	0.523672709	0.447973428
0.580663892	0.046169808	0.518850537	0.833265893	0.719185299
0.723577658	0.683481534	0.588982317	0.262889245	0.092316442
0.610651261	0.948716383	0.713430775	0.525545925	0.251431508
0.133401152	0.556199408	0.662321673	0.788484187	0.637275633
0.488021666	0.235225894	0.281672215	0.843760692	0.177936717
0.842827244	0.546705391	0.613499795	0.443166279	0.255361000
0.931081853	0.784075258	0.381304392	0.880608418	0.663612916
0.489140996	0.208052308	0.490270869	0.983200478	0.653330370
0.248405614	0.705587989	0.372966061	0.203779703	0.344840940
0.884545351	0.559870883	0.032653766	0.711153124	0.529255305
0.333290229	0.999694453	0.751650354	0.903935974	0.007120363
0.740585865	0.194721860	0.314193867	0.245656846	0.643396927
0.291237286	0.760943253	0.955636734	0.156749519	0.681311774
0.272093526	0.293646487	0.554567159	0.574581866	0.728716493
0.490706780	0.690812927	0.241080488	0.362424864	0.399055626
0.697515563	0.787830061	0.782996143	0.633495250	0.964004882
0.707457970	0.100175782	0.265609322	0.326981607	0.759323673
0.814968918	0.694229998	0.157456302	0.622117710	0.839834004
0.832167405	0.444885517	0.091107301	0.470948015	0.266578006
0.291685088	0.493661089	0.301656895	0.483287457	0.563988921
0.541610516	0.692889057	0.764274751	0.919943606	0.695884966
0.771941801	0.846050754	0.447992913	0.715427818	0.730418349
0.834741874	0.783118797	0.779638358	0.352636160	0.000301052
0.607388183	0.406515272	0.464464352	0.476118159	0.795297090
0.996916903	0.323885185	0.679648700	0.878937561	0.328063291
0.157023509	0.860784843	0.879153858	0.144319275	0.696816413
0.097058797	0.445756913	0.461962674	0.330793895	0.368219178
0.358080158	0.387170714	0.444348618	0.367236334	0.149230961
0.053499866	0.300680049	0.019763296	0.863138529	0.094630043
0.638359731	0.280404386	0.081006353	0.991703948	0.105832847
0.534231344	0.733336064	0.326744517	0.484699379	0.045839991
0.411427863	0.446162614	0.424740525	0.732755665	0.519812014
0.613319950	0.603749843	0.982851293	0.068849562	0.272089811
0.710351300	0.259441290	0.226636171	0.162466357	0.368961166
0.426045399	0.525955081	0.331428098	0.549831137	0.841361964
0.247121732	0.245793033	0.825873096	0.498214427	0.552422602
0.552939964	0.077196208	0.272587394	0.168714957	0.507410751
0.875225945	0.093336724	0.074431357	0.354580694	0.895352744
0.815465707	0.753110517	0.862851450	0.596655839	0.696581043
0.225542545	0.948924597	0.204980059	0.287145404	0.970150414
0.214939889	0.625601478	0.525197884	0.550292094	0.753217140
0.358853040	0.470883949	0.122915120	0.423763178	0.949578412
0.832765204	0.479793755	0.831567577	0.201394942	0.671968204
0.028049381	0.912148374	0.891963978	0.283781776	0.085699219
0.286494792	0.018482356	0.321631022	0.638077256	0.330257379
0.281265254	0.105258112	0.188470660	0.113459436	0.886542905
0.833894618	0.806060026	0.630688002	0.647991189	0.014541067
0.609952394	0.401992201	0.812527600	0.696012103	0.907350796
0.591975317	0.799281635	0.828719442	0.020811973	0.221998111
0.432526228	0.556391914	0.829526478	0.584047419	0.971995853
0.740964294	0.799614308	0.669850359	0.234431480	0.567513399
0.105733242	0.416327395	0.223849798	0.114445585	0.887463877
0.866247311	0.266792325	0.223770657	0.855944795	0.630681335
0.137216569	0.335445050	0.863766677	0.372363098	0.797219080
0.897137987	0.154375598	0.414714359	0.157023177	0.160314395
0.130121726	0.049402276	0.639110607	0.219995846	0.874957313
0.273899165	0.656786736	0.521198532	0.731356847	0.023171005
0.968573415	0.043883317	0.558885495	0.520990004	0.409946371
0.674852226	0.930328748	0.799981099	0.611809425	0.338913160
0.417430894	0.863870435	0.847880780	0.782688097	0.780127079
0.778003987	0.101346210	0.473958571	0.094804195	0.009629359
0.341192893	0.088311321	0.335150142	0.236401820	0.633080811
0.652679756	0.584955475	0.054918562	0.770756442	0.128026917
0.623662398	0.866951996	0.542252116	0.994787199	0.984381964
0.193113666	0.606783935	0.929283053	0.601712889	0.286033687
0.847035279	0.665585854	0.403947720	0.879767171	0.745685423
0.267211053	0.072051630	0.427902442	0.486736625	0.452424552
0.385154153	0.617480076	0.581492194	0.411755644	0.450934959
0.130671427	0.118537299	0.817753756	0.866595904	0.048314043
0.974707672	0.744760292	0.798687445	0.255107514	0.227643843
0.670749600	0.225299209	0.713591354	0.932715596	0.963427450
0.460589283	0.603276926	0.403160730	0.757251683	0.990653659
0.302125261	0.757130044	0.117613038	0.174909046	0.484292378
0.389908197	0.454417282	0.398467764	0.036782219	0.022530089
0.790375771	0.266928729	0.004352368	0.990526987	0.323578885
0.352750527	0.741122937	0.053696323	0.180574165	0.010645806
0.417456469	0.098299773	0.155347016	0.610210762	0.938899896
0.834114375	0.669604990	0.494972437	0.634728827	0.815936636
0.026188832	0.739079730	0.410236011	0.769277670	0.915479420
0.399411093	0.960114649	0.588004234	0.718438346	0.757430261
0.520375429	0.267684630	0.386242402	0.547327286	0.958136503
0.847662419	0.676887419	0.652925493	0.639101404	0.958963927
0.422150733	0.710031585	0.701723116	0.912374435	0.520866316
0.582066871	0.701233145	0.572261026	0.968361454	0.476523286
0.419567579	0.424770242	0.936651145	0.646150992	0.986529814
0.333582732	0.092981005	0.567291363	0.300838550	0.388523778
0.708120433	0.885295972	0.410715089	0.473900910	0.977050144
0.237661330	0.120108181	0.314055063	0.957233199	0.219895992
0.642895392	0.433595176	0.700865640	0.779419573	0.366775378
0.252371479	0.746430353	0.316514129	0.336573042	0.614615442
0.593178302	0.811097392	0.591324401	0.688347902	0.842431889
0.947048195	0.362849147	0.869581584	0.027548736	0.591884333
0.966099470	0.259347298	0.490450256	0.971705870	0.782271346
0.247960216	0.511681055	0.951207344	0.192876811	0.798650035
0.652364699	0.148336061	0.439423631	0.335981782	0.628530795
0.347921479	0.621413948	0.076951591	0.535255870	0.783619588
0.850405482	0.605878973	0.133457301	0.329403248	0.982152261
0.364425884	0.520875965	0.487744244	0.156660535	0.862606000
0.009793490	0.053746596	0.015638791	0.788780466	0.681612809
0.965801935	0.144940167	0.845899632	0.519237636	0.359678401
0.143173509	0.903402884	0.978719293	0.068918201	0.229197051
0.888020505	0.900174867	0.455614110	0.479370446	0.428184272
0.996693700	0.691943312	0.367913013	0.532031242	0.313236707
0.626376514	0.801389556	0.969839782	0.017734838	0.959558092
0.176128347	0.428130217	0.927093053	0.865340024	0.315430859
0.749607811	0.821647342	0.843017724	0.672775220	0.807264893
0.929962633	0.553670874	0.161529160	0.827393358	0.479148773
0.949082959	0.129841359	0.941333839	0.148199280	0.179971559
0.745634147	0.296266822	0.441321219	0.181244438	0.059200381
0.873812774	0.872475932	0.531023411	0.340890286	0.210820488
0.226751381	0.145354258	0.416611111	0.586596918	0.629621498
0.384822017	0.001681556	0.383309701	0.534218627	0.686714313
0.678959936	0.418283639	0.304398109	0.371422971	0.273964835
0.175147707	0.559663517	0.389786720	0.213166409	0.496723696
0.669465751	0.628052413	0.254305759	0.925330145	0.095921088
0.068705705	0.006181351	0.602294202	0.159554256	0.851894337
0.104781306	0.444987177	0.454184798	0.426527353	0.644281001
0.999179684	0.134148760	0.628669286	0.031703855	0.331733089
0.827779256	0.222864686	0.880219587	0.040144907	0.098868868
0.808117983	0.529205941	0.250897534	0.144216122	0.554240703
0.513126682	0.518469175	0.654253831	0.666507867	0.976965322
0.611476007	0.919600003	0.188589281	0.394531060	0.889291757
0.804675736	0.402851703	0.450984997	0.517618460	0.171387837
0.348903091	0.468653589	0.378869939	0.576146782	0.907370806
0.585651027	0.134431730	0.067614596	0.140427561	0.484067832
0.209256586	0.454685720	0.454670967	0.808878018	0.346947815
0.183412456	0.236206863	0.359892954	0.908283500	0.662125092
0.801410422	0.102969640	0.204556412	0.896085840	0.797120300
0.457072910	0.440064510	0.010029103	0.799974589	0.242372853
0.738091471	0.564819089	0.104763873	0.672540709	0.536299793
0.549247538	0.008660595	0.233755952	0.892261388	0.548635624
0.716755329	0.699773293	0.153614973	0.847287982	0.243072595
0.925135860	0.710832474	0.631617043	0.687262240	0.500982353
0.834303589	0.611380006	0.649707893	0.197136681	0.540156050
0.467968977	0.293676899	0.303664085	0.640563032	0.655529461
0.067203019	0.408832647	0.231994972	0.963156834	0.411169744
0.822987129	0.862762682	0.540053715	0.078521839	0.976688564
0.984851086	0.000915508	0.864834592	0.634660409	0.833124989
0.818959198	0.884043744	0.384686059	0.770956950	0.775895339
0.363836983	0.358613237	0.447037053	0.062798674	0.665296760
0.696905873	0.081431062	0.906094810	0.002805959	0.802384382
0.530988088	0.817807711	0.869045131	0.504222538	0.239259374
0.540891055	0.206716481	0.647068528	0.118379590	0.905296696
0.862117147	0.864120035	0.354423720	0.606673054	0.004607047
0.616411091	0.339435525	0.991712927	0.412896499	0.583515407
0.695589217	0.211801727	0.655208423	0.777304314	0.782764761
0.045541418	0.084473872	0.551192301	0.168165818	0.939016877
0.218575985	0.364910787	0.215386399	0.370068373	0.978276214
0.876920788	0.140348470	0.778126840	0.695013032	0.888799502
0.758117449	0.313148914	0.970412686	0.407165771	0.319513249
0.219702077	0.658519340	0.693424005	0.745502108	0.375983609
0.429934484	0.105581941	0.728760320	0.432959326	0.297349651
0.167870340	0.712852168	0.273736445	0.280853566	0.594742151
0.865974529	0.650734612	0.677740567	0.978070837	0.084315320
0.732265014	0.437974945	0.153503245	0.327175388	0.252985651
0.156285729	0.032938906	0.050554808	0.218731441	0.904886850
0.188172953	0.791802664	0.684461217	0.252061910	0.110461690
0.235585395	0.736197692	0.779042820	0.599055869	0.586172465
0.754558361	0.700335444	0.626319440	0.497799926	0.510069307
0.731322991	0.265598698	0.316941351	0.097587148	0.865247828
0.130149879	0.892318519	0.849854228	0.895619204	0.786727282
0.375270463	0.212124088	0.085551598	0.594764393	0.091135927
0.287769842	0.618553578	0.124517664	0.411103238	0.209113041
0.630890533	0.681627985	0.032547071	0.708183257	0.543046680
0.919101764	0.247072050	0.790796259	0.486831774	0.351857956
0.572191992	0.577684409	0.948330139	0.688691235	0.365522718
0.660306111	0.358928730	0.859683305	0.355745118	0.459877814
0.837297192	0.413952365	0.395065257	0.690990958	0.347377235
0.322415749	0.538929272	0.141257769	0.655254428	0.199498400
0.945994143	0.167002451	0.065119786	0.756908378	0.017800362
0.002125668	0.122887638	0.247249026	0.035319242	0.196616480
0.548722129	0.480043632	0.337688943	0.458293535	0.464644378
0.176236615	0.216770586	0.471710295	0.457509549	0.979348620
0.991360616	0.800160506	0.841565101	0.791850889	0.463106941
0.222778174	0.622133196	0.079162645	0.119462610	0.798504548
0.424928849	0.185529232	0.126248253	0.646832327	0.519977964
0.616120961	0.231789094	0.353335542	0.490702503	0.196547992
0.069038285	0.770610858	0.918477833	0.839578317	0.537030816
0.866100125	0.787419637	0.895959084	0.480665031	0.707337682
0.788899173	0.419614386	0.831739342	0.601985988	0.193037260
0.889178760	0.596600088	0.098817116	0.326036717	0.068477145
0.954545978	0.556373365	0.426464381	0.887501393	0.017698947
0.513890285	0.340339287	0.481723693	0.578421424	0.171844491
0.781693495	0.489264621	0.333162996	0.737348378	0.627203489
0.720182719	0.533698594	0.894935782	0.512163949	0.017149525
0.703298596	0.837367032	0.426963991	0.464070894	0.091506694
0.124525334	0.066365903	0.017059807	0.811049910	0.530059329
0.333762857	0.006403696	0.536151114	0.753096866	0.120669447
0.425412992	0.058702249	0.614671880	0.041058885	0.651415590
0.620349901	0.903125452	0.451163478	0.800411009	0.793513972
0.319183751	0.855602019	0.796906984	0.035812446	0.350962321
0.354295039	0.071851901	0.071619010	0.859877028	0.328608301
0.857196517	0.371859150	0.033010491	0.806683122	0.817957038
0.173553061	0.765062701	0.475287993	0.294986816	0.745971113
0.534923585	0.629859395	0.478403839	0.339079479	0.403518688
0.557316025	0.302717963	0.489043329	0.991294569	0.944855361
0.934578162	0.742078578	0.238792861	0.809207396	0.069108937
0.277097022	0.514427987	0.087212595	0.458992312	0.116888699
0.646322557	0.456288600	0.089618729	0.182161976	0.867152962
0.174302819	0.844627105	0.709229358	0.957087516	0.390088872
0.402143129	0.392619952	0.681422741	0.848711180	0.377779877
0.460847820	0.421488703	0.987757498	0.154657782	0.506092162
0.570507299	0.517937607	0.752967434	0.957424587	0.871613238
0.267203716	0.706188383	0.980332398	0.597466414	0.956983100
0.097415524	0.672620273	0.407290360	0.897831999	0.411602456
0.640616067	0.230557710	0.209690650	0.030455051	0.293864534
0.878414404	0.828717016	0.186319190	0.867319379	0.984113672
0.906116046	0.671361991	0.466253712	0.442888889	0.185592013
0.075530844	0.493520865	0.202022290	0.752412103	0.286201321
0.976233107	0.918638586	0.784448302	0.636735454	0.821679894
0.762496487	0.868467535	0.134309829	0.295076825	0.395578227
0.949178566	0.438261005	0.831778135	0.235773041	0.295904194
0.185111405	0.283134529	0.731545830	0.634068479	0.688759894
0.758587355	0.072404045	0.420569268	0.235385597	0.647160311
0.820824522	0.258629313	0.688067168	0.965817932	0.573486340
0.342478526	0.417110120	0.773454519	0.916664371	0.627715777
0.318129073	0.798091980	0.247028571	0.156310128	0.956092337
0.227076710	0.786386702	0.262725347	0.771240794	0.703877191
0.855731702	0.931172485	0.701153954	0.201561493	0.540335270
0.299719088	0.652345233	0.366117916	0.732550339	0.379009125
0.973668053	0.728412171	0.106795334	0.798199143	0.761358004
0.041617258	0.882558550	0.277272344	0.065403550	0.381591289
0.994286835	0.107853833	0.172316588	0.763028452	0.713306930
0.170009777	0.425187470	0.242665746	0.168781065	0.400873178
0.550703334	0.109354637	0.460910072	0.348286889	0.846747248
0.105668623	0.822691893	0.348382382	0.120427949	0.182050515
0.991620576	0.145970835	0.214814115	0.035157713	0.605856055
0.668600938	0.261830473	0.144361825	0.222872851	0.970533818
0.054669586	0.357186078	0.805564224	0.762017819	0.899252876
0.132802598	0.569914395	0.379121592	0.738597292	0.659389067
0.104892299	0.102172887	0.767137947	0.375588333	0.747396103
